Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
0.3407600427591525,0.27680845556923805,0.02216251514198563,0.0022648984399598884,69.0,0.01,0.3,0,rbf,0,0.7329952716827393,0.032815450463921036,0.1864533290698861,0.279613381534505,0.3536995628840199,0.8512184898434307,0.0242333704575766,0.02462993845437965,0.01847154789659499,0.02093574125268666,0.022541977648690252
0.3407771508092775,0.2768295580667098,0.015436066192730812,0.0008552818201445634,36.0,0.01,0.5,0,rbf,0,0.3657529354095459,0.03228037398856578,0.18655783442894416,0.2602966619264745,0.37763005876682487,0.8471208249355782,0.016209874714178493,0.016563286659532203,0.015317783826159889,0.014240517049589146,0.014848868714194328
0.3409046625220708,0.27700569441384243,0.02240268849060497,0.0022467350208835316,68.0,0.01,0.3,0,rbf,0,0.6125922203063965,0.03279861590817456,0.1867330560547437,0.27947155858765255,0.353709796378587,0.8518102856811961,0.024468284344075348,0.024862149156240902,0.018738879987065266,0.021220701903280438,0.0227234270623629
0.3409118326895066,0.2754035814567398,0.03400824349681798,0.004173991320176587,23.0,0.01,0.4,0,rbf,0,0.43480920791625977,0.034254267880434786,0.19541784641424673,0.26472017764840816,0.36151633896804086,0.8486505325364023,0.03873341307660023,0.03943185334251949,0.030592332248039956,0.03136085036226429,0.02992276845466593
0.3410238274808711,0.2770845962289216,0.015670412610273188,0.0009417154160629514,35.0,0.01,0.5,0,rbf,0,0.3715536594390869,0.032341132319233086,0.1869093344210574,0.2603022532608548,0.3776015884951397,0.8479648289080707,0.016553391252926937,0.01690596842752941,0.015368807876495723,0.014322454895714567,0.015201440598699299
0.3410256971818869,0.2772446653881141,0.02264268862364517,0.0022199002067319513,67.0,0.01,0.3,0,rbf,0,0.6184208393096924,0.0326114084835459,0.18704705273238367,0.27932908089038394,0.35371848611296025,0.8524224576901608,0.024687080061829254,0.02508772781254184,0.019020252386610176,0.021507711662730123,0.02291067119451447
0.34115975821217626,0.27743638472983,0.0228907560751964,0.0021994662562356704,66.0,0.01,0.3,0,rbf,0,0.6119513511657715,0.0326028849204683,0.1873161860193512,0.27917245077397895,0.35370802074444174,0.8529992486026412,0.024946605818097035,0.025302335966770048,0.019286904660534274,0.02183231130508265,0.023085622625497994
0.34120111964457855,0.2773687380183795,0.015945394633383465,0.000980135829974161,34.0,0.01,0.5,0,rbf,0,0.4202232360839844,0.03229770580183753,0.1872788915229406,0.26045026693357554,0.37709181531993125,0.8488869186446079,0.016837689625241944,0.017269567665765383,0.01545946741075603,0.01457012636243515,0.015590122102718823
0.34122136466657593,0.27542396320973234,0.03559987284894986,0.004502155728845857,22.0,0.01,0.4,0,rbf,0,0.41315484046936035,0.034706908010024164,0.19637111894105985,0.26398956493214054,0.3619141869989318,0.8491250444507236,0.040662804578592296,0.041467991468418806,0.03230185070321796,0.03258036168081436,0.030986355813705867
0.3413058587550567,0.27763381770600976,0.02316143085949584,0.002185828002911144,65.0,0.01,0.3,0,rbf,0,0.6354196071624756,0.03269115992104286,0.1875462299691394,0.2790422374263357,0.3536064532952403,0.8536432131635253,0.02521180235666876,0.025545316559187913,0.01956419986971096,0.022146298632729353,0.023339536879182207
0.34131586395953273,0.2776028706311662,0.016229980073168213,0.0010111930415683834,33.0,0.01,0.5,0,rbf,0,0.35990142822265625,0.03233522502317599,0.1875675469555073,0.26051336839130435,0.376473341744068,0.849689837683608,0.01718362465044526,0.017556826986878188,0.015541845535947216,0.014841658603009875,0.01602594458956053
0.3413990947631852,0.2778340657823352,0.016541090383332423,0.0010475952848774336,32.0,0.01,0.5,0,rbf,0,0.38544154167175293,0.03231562978542276,0.18784773523862364,0.26059437286575976,0.3757841266853543,0.8504536092407656,0.017517028706652105,0.017891437996354648,0.01564795830601925,0.015158654903441895,0.016490372004194204
0.341444921093352,0.27781283852415367,0.02345792964086505,0.0021884161304060014,64.0,0.01,0.3,0,rbf,0,0.6758270263671875,0.03274968372708382,0.18778682827994073,0.27892367093477427,0.3535417052306521,0.8542227172943089,0.02558121358851243,0.02584302571245633,0.01988462687750452,0.022469271818221743,0.02351151020763024
0.34150204940241535,0.278039007118969,0.016878062846384607,0.0011101331032459412,31.0,0.01,0.5,0,rbf,0,0.4401569366455078,0.032363689995226624,0.18820762265112187,0.2606877735245307,0.37503619754381456,0.8512149632973828,0.017927952148980283,0.018258483373624006,0.015758802267152806,0.015500741905663041,0.016944334536502906
0.3415375229926353,0.27802382775345913,0.023745319693698048,0.002218550233210701,63.0,0.01,0.3,0,rbf,0,0.6262500286102295,0.03273649769148075,0.18798216739778598,0.2787261123402247,0.3534193589563422,0.854823478577343,0.026010001067584203,0.02608694820251283,0.020118601034137592,0.0228283635911854,0.02368268457307022
0.3416191584170446,0.2783592130994948,0.01730915885713104,0.001162181096729247,30.0,0.01,0.5,0,rbf,0,0.3858985900878906,0.032276554055989,0.18843580643219604,0.26069468184630773,0.3745522959010353,0.8521364538496948,0.018437010153492576,0.018724972551607814,0.016093679076080475,0.015897631148061087,0.01739250135641325
0.34165264583794763,0.2782259757745942,0.024045429549424742,0.0022321507465995166,62.0,0.01,0.3,0,rbf,0,0.6206967830657959,0.03275785143106928,0.18818858057205065,0.278567713291055,0.35332080613263445,0.8554282777629287,0.026422801290604956,0.026354505688588454,0.020429595063074166,0.02313502938865847,0.02388521631619768
0.3417807477139882,0.27841327715916664,0.02436855621078184,0.0022438792111871245,61.0,0.01,0.3,0,rbf,0,0.6104269027709961,0.032847599035950636,0.18833925063476206,0.27835545034631864,0.35335401688171797,0.8560074216711917,0.026888503364454683,0.02658302612581032,0.020746079695437823,0.023512238711043403,0.024112933157162973
0.3418291475280514,0.2753983819974135,0.03734881700823335,0.0049267393374016885,21.0,0.01,0.4,0,rbf,0,0.40368199348449707,0.035320067691551604,0.1982215405345718,0.2631679487786842,0.36264082034186546,0.8497953602935839,0.04281280154142889,0.04378103577347893,0.034042454507823616,0.0341287272513774,0.03197906596705794
0.3418753270264404,0.2785829607620275,0.02471954124580798,0.002276648051588956,60.0,0.01,0.3,0,rbf,0,0.6103668212890625,0.03289021761704956,0.18844003740960819,0.2781534078259256,0.35339649936078743,0.8564964729188315,0.02733477767529685,0.02693421352652546,0.021064570855279446,0.02388473802265499,0.02437940614928315
0.34187923671298115,0.27871180857126593,0.017794562568754717,0.0011886928202708134,29.0,0.01,0.5,0,rbf,0,0.40816330909729004,0.03230249217347043,0.18872805624427527,0.260716806616649,0.37443705338370004,0.853211775146811,0.01894586116178701,0.019227610380926734,0.01640934192275692,0.01647110360156951,0.017918895776733418
0.3420690149536432,0.2787253340123999,0.02510461229991153,0.0023405041167025003,59.0,0.01,0.3,0,rbf,0,0.607783317565918,0.033026742600756394,0.1888540350281483,0.2779430253962197,0.3534618057039803,0.8570594660391114,0.02781490241591969,0.027406892878766995,0.02138612162002064,0.02425865680058395,0.02465648778426639
0.3421143408929776,0.2790964794125113,0.01828177182833436,0.0011975766948601248,28.0,0.01,0.5,0,rbf,0,0.40074920654296875,0.03226441391542908,0.18898362007438366,0.26069650506516273,0.3743088840853666,0.8543182813245461,0.01947918793902953,0.019699751762525246,0.016789727253073806,0.017060808224787158,0.018379383962256066
0.34229304864037696,0.2788286896435514,0.025502741166999743,0.002397414119454866,58.0,0.01,0.3,0,rbf,0,0.5858759880065918,0.03321246389937984,0.18940328881480425,0.2777378680345169,0.3535248918474068,0.8575867306057772,0.028339586741683888,0.027854903170448274,0.021751867745691458,0.0246186785635781,0.024948669613596975
0.34240884230484425,0.27948904306113626,0.018851816725696535,0.0011817303708095046,27.0,0.01,0.5,0,rbf,0,0.4145662784576416,0.03219425260334212,0.18930449367807461,0.2608651617115909,0.3742060060897036,0.85547429744151,0.020014069539061555,0.02028084835092583,0.017408011897356156,0.017627483634378337,0.018928670206760798
0.3425043821797694,0.2789554441218077,0.0259163848637927,0.002463856891410022,57.0,0.01,0.3,0,rbf,0,0.6038792133331299,0.03333297439290185,0.18995683918599468,0.2775486896727043,0.35354162967635466,0.8581417779708919,0.028852135216698403,0.028386802559337152,0.022136592565671735,0.02499836063011123,0.025208033347144963
0.3426729668526036,0.2799063975534314,0.01947835865591984,0.0012489439468807509,26.0,0.01,0.5,0,rbf,0,0.380556583404541,0.032080637952554135,0.18951104839629915,0.2610807680937779,0.37404437798537826,0.8566480018350087,0.020785381353641302,0.020962750107546585,0.018007907373090944,0.018164853419229524,0.019470901026090847
0.34270871480536574,0.279142139529024,0.026353004905338828,0.002533103503481921,56.0,0.01,0.3,0,rbf,0,0.6191282272338867,0.03348718848023355,0.19042189958328204,0.27733052873962993,0.35345311616128255,0.8588508410624007,0.02935356231368677,0.0289729924574141,0.022533989886990582,0.025389964391449155,0.02551451547715354
0.3427916428771893,0.27506585861916444,0.03933231618650661,0.005335883559022316,20.0,0.01,0.4,0,rbf,0,0.39449644088745117,0.036367078501930473,0.20018427737893413,0.2634877290858661,0.36383946481098617,0.8500796646082296,0.04522336181104535,0.04624893964140947,0.03615193670942457,0.03581424115338613,0.03322310161726749
0.3428609216720539,0.2802934041061813,0.020226676437217636,0.001328161068335989,25.0,0.01,0.5,0,rbf,0,0.37529873847961426,0.03190793313244456,0.1895869573362199,0.2612555160942973,0.3738976177718114,0.8576565840254963,0.021621306759718656,0.02179694401044474,0.018607974986600544,0.018889120424955178,0.020218036004369073
0.3429036721696185,0.2793642924363976,0.02680718344919087,0.0026194064763584027,55.0,0.01,0.3,0,rbf,0,0.5936183929443359,0.03365784279859431,0.19081937151357148,0.27705443911099703,0.3533488692506192,0.8596378381743102,0.029862603241358403,0.029667219395516524,0.02298758444628421,0.025707238496347748,0.025811271666447474
0.34307333884083724,0.2796013929882434,0.027284607037850822,0.002696811415651861,54.0,0.01,0.3,0,rbf,0,0.5929701328277588,0.03378210281724368,0.1910600491944419,0.276873579063874,0.3532482821577696,0.8604026809708569,0.030386166900824827,0.03034901901386676,0.02346282972912537,0.026107082054968277,0.02611793749046886
0.3431094880868751,0.2806701508247418,0.02100829872823943,0.0014234455178187496,24.0,0.01,0.5,0,rbf,0,0.37208056449890137,0.0317306176181619,0.1897890452253905,0.2614994562492045,0.3738517424236359,0.8586765789179825,0.02248356810935155,0.022711265023306993,0.01919198522161313,0.019683885621282867,0.020970789665642593
0.34328013262362145,0.27993497952407903,0.027747539832267132,0.0028015377060028527,53.0,0.01,0.3,0,rbf,0,0.5787448883056641,0.03382688073662925,0.19132979688537066,0.2767435766967812,0.35310434735116736,0.8613960614481586,0.03092335928413297,0.031047341149642374,0.02389783015657129,0.026451621641944645,0.026417546929044373
0.34341277381512203,0.2810669858975266,0.021838231401005805,0.001501455434221577,23.0,0.01,0.5,0,rbf,0,0.37349772453308105,0.031525103601557115,0.1901308529119955,0.26152920768401033,0.3741580827013631,0.8597206221766841,0.023376447017759993,0.02363629222313903,0.019797766193032206,0.020611684937086438,0.02176896663401135
0.34355440424857714,0.280207988598293,0.028292788850541484,0.0029229436275564147,52.0,0.01,0.3,0,rbf,0,0.5718061923980713,0.03407229950780853,0.1916211930159615,0.27684264138778447,0.3528532036227,0.8623826837086311,0.03162124895871962,0.03179388339653261,0.024418274460436144,0.02685824718642276,0.026772290250596263
0.34378881402179545,0.2814353730906717,0.02268690944132834,0.0015616755543941547,22.0,0.01,0.5,0,rbf,0,0.35514259338378906,0.03146097060160276,0.19061611561001782,0.261548985401645,0.37450715091415626,0.8608108475815556,0.02426683840240279,0.024600049704480022,0.0205174524556937,0.0215479486270782,0.022502258016986985
0.3438070616002286,0.2804702781928,0.02885496209499309,0.0030517988235057025,51.0,0.01,0.3,0,rbf,0,0.5667755603790283,0.0343058335246081,0.19192831254886766,0.2769476480571862,0.3525142356613501,0.8633392782091309,0.03236996200397816,0.03255175868135702,0.024990862449205634,0.02725543649234668,0.02710679084807796
0.343813026086515,0.27449016915450597,0.04138751554836029,0.005783478690108243,19.0,0.01,0.4,0,rbf,0,0.3965933322906494,0.037483826035174944,0.20227622555107436,0.2643123646428098,0.36513725698184457,0.8498554572216713,0.04774280926009532,0.04879167621505226,0.03848734106787541,0.0374841100974093,0.03443164110136918
0.34404736450986856,0.2807156928874911,0.029445174374224482,0.0032069954102405705,50.0,0.01,0.3,0,rbf,0,0.5636196136474609,0.034528538232068036,0.19210661159508857,0.27710836225775587,0.3522825518007639,0.8642107586636664,0.033179500805423874,0.03336138046072062,0.025579780688650817,0.027689220232136633,0.027415989684190473
0.3442318734282214,0.28179338376446,0.023578637007642143,0.0016324424591002257,21.0,0.01,0.5,0,rbf,0,0.3447084426879883,0.031543158780022985,0.19109496925168284,0.26165497221248535,0.3748958617935427,0.8619704051033734,0.02522889125555078,0.02558619283347319,0.02126066419682747,0.022521328044885717,0.023296108707473583
0.34426949613295965,0.2809482650692866,0.030042561841601943,0.003344498947372045,49.0,0.01,0.3,0,rbf,0,0.5473272800445557,0.03467531334577303,0.19235499074020912,0.277227761521584,0.3520727847313236,0.8650166303259086,0.03394289091262792,0.034172044963442706,0.0261818181486968,0.028141412961829145,0.02777464222141315
0.3445279889855633,0.28122152554325924,0.03063706748296959,0.0035128512060529442,48.0,0.01,0.3,0,rbf,0,0.5632345676422119,0.034837585908459354,0.19273419982707984,0.277300922776122,0.3517932098641944,0.865974026551961,0.034719295848768934,0.035034802949507615,0.02678071158778442,0.02858564433797408,0.028064882690812885
0.3448629332674161,0.28143085576353155,0.031269985033638974,0.0036819053789925336,47.0,0.01,0.3,0,rbf,0,0.5629875659942627,0.03519069166426943,0.19318978916343638,0.2774233346278154,0.35161215101166793,0.8668986998698918,0.03555069441558273,0.03590238327184008,0.027368189748428057,0.02909441805298071,0.028434239679363295
0.34494709825141306,0.2738823315113842,0.04355036438256527,0.006234035403007935,18.0,0.01,0.4,0,rbf,0,0.4148104190826416,0.03861956004878706,0.20455802779279572,0.2654294353361888,0.3664781284802254,0.8496503395990684,0.050324773077734,0.051484716612511125,0.040898518080189065,0.039217864710751005,0.035825949431641156
0.34496902402801866,0.2819575102131964,0.024605866721978766,0.0017698625416623518,20.0,0.01,0.5,0,rbf,0,0.3445713520050049,0.031640176817505965,0.19305536714191582,0.2619133923819751,0.3751572329405949,0.8630789508581015,0.026180408707318154,0.027051630704085505,0.02221023828804427,0.023526789295945445,0.02406026661450046
0.3452493128577904,0.28165583334645883,0.03188968614241331,0.0038641111293789454,46.0,0.01,0.3,0,rbf,0,0.5519895553588867,0.03549723853002604,0.19368627620734533,0.2775042264760202,0.3517187619636735,0.8678400611118872,0.03634094807161047,0.036810061473244386,0.027951634953166545,0.029598787447767436,0.02874699876627771
0.34560198707699846,0.281835521389755,0.03252282383596051,0.004030260393855287,45.0,0.01,0.3,0,rbf,0,0.566131591796875,0.03586070621941761,0.1940461878628575,0.27760461422671406,0.3518430094900917,0.8686554175859112,0.037181574899239275,0.03764919178576942,0.028542020879076216,0.030140064384712287,0.02910126723100534
0.3456234345670889,0.2821031476947421,0.025873231350225873,0.001955115964483754,19.0,0.01,0.5,0,rbf,0,0.35318589210510254,0.031785323848867945,0.19508199909873117,0.26188087966167983,0.37522373999280934,0.864145230233356,0.0277231414162114,0.02862464394482065,0.023538406687773045,0.024516329872066825,0.024963634830257438
0.3459461388513773,0.2819771076638937,0.033202972354144364,0.004232476981679051,44.0,0.01,0.3,0,rbf,0,0.5479049682617188,0.036220078114652984,0.19446076075320548,0.2776998063282235,0.35196952978119644,0.8693805192796084,0.03810467341233606,0.038585992779149036,0.02911708468786262,0.030677348298546223,0.02952976259282788
0.34604863767880656,0.27314491061231166,0.045923128839918614,0.006646739544121289,17.0,0.01,0.4,0,rbf,0,0.39397311210632324,0.03964031686384909,0.2069000191694784,0.26657265515627954,0.3681008626336175,0.8490293345708082,0.0532017148245985,0.054189001724511916,0.04352339347419144,0.04127984154736639,0.03742169262892482
0.3462989824766026,0.2820861715077682,0.03393171651099501,0.004398415768479442,43.0,0.01,0.3,0,rbf,0,0.5450146198272705,0.03667214729442254,0.19487424313992022,0.27782024433814256,0.35205226799340467,0.870076009617123,0.039049016399281836,0.03951302890999201,0.029848485311819342,0.03127136267369171,0.029976689260190155
0.34634350038398853,0.2821260083356796,0.02752262110415494,0.0022386361910490386,18.0,0.01,0.5,0,rbf,0,0.33959531784057617,0.032125248080645076,0.19744101392463914,0.26169869280917896,0.37539768860381295,0.8650548585016664,0.029925214428706676,0.03053099215190174,0.025175533664612507,0.025863760305471665,0.02611760497008209
0.3466456531335814,0.28222641104904966,0.034684744354209214,0.00459719976991363,42.0,0.01,0.3,0,rbf,0,0.5398385524749756,0.03717375799406108,0.19534508399241313,0.27764694904453097,0.3522008951093679,0.8708615795275342,0.0400199353243906,0.040543955516320694,0.03064105044511999,0.031801790421279924,0.03041699006393486
0.34694105471678854,0.2721876394481855,0.04859088488779104,0.007133155644447531,16.0,0.01,0.4,0,rbf,0,0.39088869094848633,0.04076710041775108,0.20910911143920363,0.26730826441016525,0.36975171529415524,0.8477690820226675,0.05628584157461001,0.05739905665794362,0.04652496256874186,0.04350872785515497,0.03923583578250475
0.34699479494058866,0.2821810683262257,0.029341514068527412,0.0026252520145839836,17.0,0.01,0.5,0,rbf,0,0.3334784507751465,0.03249653578911211,0.1994965305896396,0.26152469210221563,0.3754722298377968,0.8659839863841792,0.032370054603027804,0.03272854700599175,0.026962655282969032,0.027390939320632253,0.02725537413001621
0.3470126276932448,0.2823848123482068,0.035433424518320614,0.004767419752927088,41.0,0.01,0.3,0,rbf,0,0.5446829795837402,0.037699844425858366,0.1957854542226243,0.2775077129860655,0.3523649464452811,0.8717051803863946,0.04095297787240342,0.041525103974000305,0.03147122229096524,0.03235541668452131,0.03086240176971278
0.34745942387074696,0.2825038482865004,0.036234121092341524,0.004993889974688936,40.0,0.01,0.3,0,rbf,0,0.5415678024291992,0.03825402941612267,0.19647758626040032,0.2774681544822181,0.3525532604619622,0.8725440887330314,0.04194474504346724,0.042673632858996995,0.03232348361216482,0.03294455164906793,0.031284192298010625
0.3477418363505703,0.2821819945008551,0.03159717763243946,0.0032782771933498106,16.0,0.01,0.5,0,rbf,0,0.3286306858062744,0.03295093138551727,0.20168226726316577,0.26121582889955103,0.3760635937404701,0.8667965604641473,0.03541890180704713,0.03578395615502814,0.029023325731307083,0.029202643553725965,0.028557060915088965
0.3478378028215917,0.2711038795653111,0.05155807142060381,0.007738006702413538,15.0,0.01,0.4,0,rbf,0,0.4023933410644531,0.04183932736212009,0.21188335462608607,0.2677466283160036,0.3714906540651239,0.8462290497386248,0.05987360544838207,0.06089853383208767,0.04996543617975344,0.045917951075686414,0.04113483056710946
0.34791584693620453,0.28258528458833404,0.037081763421884725,0.005271872855573015,39.0,0.01,0.3,0,rbf,0,0.5564358234405518,0.03894758918041299,0.1971680557694857,0.2773843493117951,0.352722494360827,0.8733567460585018,0.043148349742001525,0.04383541827123495,0.03317412143862165,0.03350892736134538,0.031742000296220145
0.3483378099420727,0.2826840094032772,0.037929243416047656,0.005576440568295645,38.0,0.01,0.3,0,rbf,0,0.5386157035827637,0.0394300304451588,0.19786258522622374,0.2773719071083379,0.35292322358945954,0.8741013033411834,0.0443592350892162,0.04504699816212955,0.03403893752083392,0.03402482365178191,0.03217622265627671
0.3484974977985439,0.2819882350087647,0.0340523246964944,0.003920280454383448,15.0,0.01,0.5,0,rbf,0,0.33672308921813965,0.03346264731959083,0.20441861900225142,0.260573438356905,0.37683754752059384,0.8671952367933783,0.03849800720610028,0.039124456534075897,0.031412098013211306,0.03121808726167023,0.030008974467414285
0.3487474034431736,0.2826793938741478,0.03884049775535649,0.005862993417305306,37.0,0.01,0.3,0,rbf,0,0.5317790508270264,0.04009080229038614,0.19849766074674244,0.2774250130485437,0.35305899325126033,0.8746645478789355,0.045606977179868634,0.04629629954720954,0.0348896979242434,0.0347388631176802,0.03267065100778064
0.3488845984768666,0.27018461946791134,0.05501328195086652,0.008414249693398863,14.0,0.01,0.4,0,rbf,0,0.4041900634765625,0.04273170976813743,0.21482451940701125,0.2681322162282417,0.3737048542157064,0.8450296927652364,0.06409236812432051,0.06469687462889719,0.0542176183772531,0.04883658006717098,0.04322296855669084
0.3490990876602261,0.282636467507717,0.039843421719423726,0.006098119246814529,36.0,0.01,0.3,0,rbf,0,0.5332026481628418,0.040686008613318565,0.1991931898756568,0.27705595452021575,0.35351754809962876,0.8750427371923106,0.046837261716156826,0.04760011452414914,0.03588683867167171,0.03566011597345787,0.03323277771168313
0.34947421552136365,0.282456029699994,0.04087177963150851,0.00631761363750157,35.0,0.01,0.3,0,rbf,0,0.549013614654541,0.041255135382981735,0.20014970395540077,0.2767615966103985,0.3540862147465822,0.8751184269114551,0.04811946376864199,0.04887478716325085,0.036907078012260064,0.03656641512913607,0.03389115408425358
0.3496383977090412,0.28156730245040024,0.036888172730165966,0.00437852561803888,14.0,0.01,0.5,0,rbf,0,0.3280925750732422,0.03405994561321232,0.20747793767672645,0.2609292861957697,0.3784965511473854,0.8672282679121123,0.04167469094892539,0.04255255882889159,0.03473530463030901,0.03368727455449496,0.03179103468820888
0.3498542394255513,0.2821191880387431,0.041949374749438925,0.006559793419233724,34.0,0.01,0.3,0,rbf,0,0.5366530418395996,0.04180923232945066,0.20135791807842662,0.27648946560652504,0.3547778029953332,0.8748367781180211,0.049410700549366145,0.05028695776464298,0.037957299620901365,0.037517428361792074,0.03457448745049208
0.35024303929615264,0.2817976633888976,0.04304420816154104,0.006783703918876599,33.0,0.01,0.3,0,rbf,0,0.5542714595794678,0.04236517811081732,0.2025547036283506,0.27632152774061836,0.35536602857603566,0.8746077584249412,0.050743061787135,0.05165852514826336,0.03903922515109773,0.03844394190307269,0.03533628681813641
0.3504262756299026,0.26909788666130596,0.05929450292971463,0.009432373560540183,13.0,0.01,0.4,0,rbf,0,0.3983280658721924,0.04397285220614033,0.2177551050413377,0.27041825863091884,0.37610969794121074,0.8438754643299052,0.06967858443508393,0.06941073909716555,0.05947489017531873,0.05217925934480782,0.04572904159619713
0.35068413663558073,0.2813868394030594,0.044247897027049614,0.007065781896501112,32.0,0.01,0.3,0,rbf,0,0.5876898765563965,0.04292773191363074,0.20385628657601956,0.27644462671443387,0.35598064617467795,0.8742113917991418,0.05226513929499764,0.05318261938634155,0.04026091508503559,0.039435662970599555,0.03609514839827374
0.35093024215231,0.28124691146917324,0.039935186305723645,0.004849538146024202,13.0,0.01,0.5,0,rbf,0,0.33949995040893555,0.034702717673430576,0.21047600252329032,0.2615384391024318,0.38036610151269273,0.8675679499497044,0.04506607111158902,0.04620673394407328,0.03814506620779708,0.036253531842508124,0.03400452842265073
0.3509324229408456,0.280779832700716,0.045482134342422,0.007338236400413475,31.0,0.01,0.3,0,rbf,0,0.7013852596282959,0.043460978053982836,0.20507060991076825,0.2762754444945214,0.35665277942694246,0.8732023028180133,0.0537542193388569,0.0548005736848729,0.04145346620986614,0.04040351739937587,0.036998895079138186
0.3511996345506273,0.2801927313213785,0.046894615846180855,0.007632416249987992,30.0,0.01,0.3,0,rbf,0,0.6019856929779053,0.04401321329390899,0.20641210551484276,0.27597170300950835,0.3573294570196971,0.8722716939151794,0.05545588409062983,0.05658412595254597,0.04285587517828568,0.041630407971918845,0.037946786037523945
0.3514526535281017,0.279547365384797,0.04838008005169582,0.00793570101006262,29.0,0.01,0.3,0,rbf,0,0.5704901218414307,0.044558897512699175,0.20793366204463556,0.27557884733042776,0.3579769849510406,0.8712148758017053,0.057223714891365976,0.0584179676917819,0.04457561629916047,0.04281321150789381,0.03886988986827697
0.35167954838454163,0.27881480565420136,0.04997448975168817,0.008237828409529458,28.0,0.01,0.3,0,rbf,0,0.5396130084991455,0.045127429084761694,0.20951719608347769,0.2751994674280388,0.35860097402424385,0.8699526753021862,0.05905481062244076,0.06036312473031574,0.04654187319153769,0.04402612388286932,0.039886516331277336
0.35181525997698,0.2676888047959426,0.06439828041993811,0.010383813506678557,12.0,0.01,0.4,0,rbf,0,0.40588974952697754,0.04504084282244294,0.22055828001314284,0.2734312013068929,0.3782245613089596,0.8418214144334615,0.07587150050016674,0.07508051585151918,0.0652273599237626,0.05668365662984989,0.049128369194392105
0.35188962709154825,0.27796490789720596,0.05166279640203421,0.008552660231523432,27.0,0.01,0.3,0,rbf,0,0.5658273696899414,0.0456627029262159,0.21105089569965207,0.27499481859972175,0.35937832954050536,0.8683613886916461,0.06112483959528207,0.062278316236857804,0.04858949003820759,0.04534044765364227,0.04098088848618132
0.3523177200798573,0.2772027193656126,0.05354839894120879,0.008855921335680958,26.0,0.01,0.3,0,rbf,0,0.5090868473052979,0.04611402337786042,0.21236887091076187,0.2756175275857106,0.3604755150926081,0.8670126634323454,0.06337212643823972,0.06433681859264302,0.05085155054251648,0.04698753252219624,0.04219396661044842
0.35245833515404745,0.2810170342233917,0.04324467181929315,0.00541872057032275,12.0,0.01,0.5,0,rbf,0,0.34075498580932617,0.03530982101109082,0.2136451236799717,0.2625754957710512,0.3825344621047735,0.86822677320335,0.04885733925272121,0.05021966084430237,0.04175059875673319,0.03890081504935796,0.036494945193350996
0.35282790435822275,0.2765542239024305,0.05552120998160528,0.009192955132677713,25.0,0.01,0.3,0,rbf,0,0.574641227722168,0.04654891552404902,0.2133675931919483,0.276518918715558,0.3617955764849851,0.8659085178745733,0.06579985024655918,0.06640338401314574,0.05334226030092777,0.04863570941820077,0.04342484592919293
0.35342781482621066,0.2759485623263,0.057686008943844645,0.009682576594365187,24.0,0.01,0.3,0,rbf,0,0.6412973403930664,0.047022027480797556,0.21457646396987223,0.27762006091395913,0.36288983784790374,0.8650306839185207,0.06854915946608378,0.06887187018860445,0.05599501418787022,0.050295012713913734,0.04471898816275106
0.3537449119243135,0.2663266729285875,0.0705699334518148,0.011463245758071741,11.0,0.01,0.4,0,rbf,0,0.3983898162841797,0.04619414386968275,0.22397831180800243,0.27661130556283015,0.3819036596796303,0.8400371387014218,0.08292425678151097,0.08221555648020575,0.07200809052048154,0.0624964886506945,0.05320527482618119
0.35417380773205104,0.2754499781834469,0.06001438398704345,0.010238324773083727,23.0,0.01,0.3,0,rbf,0,0.5055069923400879,0.0475223156012251,0.21606209728568265,0.2788220302718701,0.36391571331603473,0.8645468821854428,0.07154508134438856,0.07152021985034616,0.05886937780991119,0.05205565185460801,0.04608158907596333
0.3546132757483795,0.2802423520453248,0.047291345298978514,0.006292686892486859,11.0,0.01,0.5,0,rbf,0,0.33136963844299316,0.036967262049451326,0.2174408535073004,0.2651116480573996,0.3851011031606583,0.8684455119670879,0.05405102917114183,0.054979147405989304,0.045976740876840484,0.04234191419327656,0.03910789484764441
0.3549229198869807,0.2749652394167268,0.06251000874571667,0.010738042779251085,22.0,0.01,0.3,0,rbf,0,0.47476649284362793,0.04800616733934586,0.21754689787460205,0.28024605242250084,0.3646899293465321,0.8641255524519227,0.07459409388928714,0.07424655106350903,0.06194499631916031,0.054200726499048876,0.04756367595757801
0.35560378388305247,0.26458075315347535,0.07795707024065425,0.01286688706943268,10.0,0.01,0.4,0,rbf,0,0.3840351104736328,0.047461741087906274,0.22755170981451472,0.2793564382973006,0.38648672582515803,0.8371623043903826,0.09174095126115249,0.08983177762683368,0.08150544123947778,0.0687232128333004,0.057983968242506886
0.3556460561684328,0.274349480618588,0.06523529960082103,0.011152174860634412,21.0,0.01,0.3,0,rbf,0,0.4717600345611572,0.04849619414698608,0.21906661132438407,0.28174088235578715,0.36555718712587215,0.8633694058891344,0.07776815628993691,0.07701056164309522,0.0654452934313059,0.056547847192758065,0.049404639447009055
